train0	七 个 工 作 日 怎 么 算 呀 在 学	0
train344	男 孩 4 岁 需 要 试 办 护 照 父 母 及 男 孩 户 籍 都 是 济 宁 是 否 能 在 成 都 试 办 护 照 及 港 澳 通 行 证	11
train345	你 好 我 在 成 都 办 的 港 澳 台 居 民 身 份 证 能 在 四 川 办 理 签 注 手 续	11
train346	请 问 外 地 身 份 证 能 在 成 都 核 发 港 澳 通 行 证	11
train347	外 地 户 口 可 以 在 成 都 办 理 港 澳 身 份 证	11
train348	大 都 地 亩 可 以 在 成 都 异 地 办 理 护 照 以 及 港 澳 通 行 证	11
train349	本 人 户 籍 所 在 地 位 四 川 省 安 岳 县 现 在 成 都 工 作 从 未 居 住 证 只 有 身 份 证 和 护 照 可 否 难 办 理 港 澳 身 份 证 件	11
train350	省 内 异 地 户 口 已 经 代 办 港 澳 通 行 证 再 次 续 签 注 是 在 校 大 学 生 怎 么 代 办 最 快 多 久 能 再 上 时 间 仓 卒	11
train351	你 好 我 的 户 口 在 深 圳 本 人 目 前 在 四 川 港 澳 通 行 证 过 期 且 遗 失 可 以 在 四 川 核 发 不	11
train352	身 分 证 是 都 江 堰 市 户 籍 可 以 在 成 都 市 办 理 新 马 通 行 证 不	11
train353	爱 我 是 资 阳 市 安 岳 县 流 动 人 口 在 绵 阳 周 内 交 满 两 年 社 保 没 有 居 住 证 请 问 可 以 在 绵 阳 办 理 港 澳 通 行 证 的 签 注	11
train354	户 口 在 绵 阳 在 西 安 读 书 首 次 办 理 港 澳 通 行 证 可 不 可 以 在 西 安 筹	11
train355	请 问 港 澳 身 份 证 件 过 期 了 是 否 是 按 原 本 的 办 理 手 续 来 走 流 程	11
train356	恭 喜 我 在 达 州 办 理 的 港 澳 通 行 证 逐 日 在 成 都 能 否 在 成 都 办 理 香 港 地 区 旅 行 团 签 注	11
train357	黑 龙 江 户 口 没 居 住 证 可 以 在 成 都 异 地 办 理 港 澳 居 民 身 份 证 么	11
train358	请 问 我 需 要 到 香 港 处 理 有 应 该 怎 么 办 澳 门 居 民 身 份 证	11
train359	你 好 请 问 他 处 户 持 电 子 港 澳 通 行 证 有 效 期 内 如 何 签 注 今 年 签 注 已 过 期 在 宜 昌 工 作 在 宜 昌 办 成 的 港 澳 通 行 证	11
train368	明 明 简 阳 缴 税 以 前 在 成 都 办 了 澳 门 人 通 行 证 签 注 算 成 都 本 地 缴 税 可 以 办 个 人 游 签 注	11
train369	周 末 为 嘛 只 能 筹 业 务	12
train370	平 日	12
train371	请 问 以 前 还 可 以 办 港 澳 台 证 嘛	12
train372	心 事 一 心 咨 询 一 下 国 家 节 日 期 间 可 以 加 港 澳 个 人 旅 游 签 注 需 要 签 注 飞 香 港 谢 谢	12
train373	已 持 有 绵 阳 的 港 澳 台 通 行 证 办 理 首 次 签 注 可 以 周 六 几 点 至 几 点 均 需 可 携 带 除 通 行 证 之 外 的 什 么 资 料	12
train374	我 户 口 是 四 川 遂 宁 的 直 说 网 上 不 能 预 约 周 一 办 理 港 澳 地 区 通 行 证 可 以 直 接 去 排 队 办 理 我 看 网 上 有 说 道 你 们 周 一 会 事 前 延 时 服 务	12
train375	4 月 初 2 5 日 上 学	12
train376	啥 时 候 可 以 办 理 手 续	12
train377	问 道 这 周 二 可 以 到 市 出 入 境 大 厅 办 理 港 澳 通 行 证 么	12
train378	遵 义 出 入 境 办 证 大 厅 周 末 工 作 时 间 到 底 可 以 办 理 港 澳 通 行 证 签 证	12
train379	办 证 时 间 段 是 周 几	12
train380	自 助 机 办 的 港 澳 证 件 春 节 可 以 领	12
train381	网 上 申 请 人 的 中 港 签 注 能 否 在 周 六 和 周 日 取	12
train382	要 来 周 日 可 以 具 名	12
train383	区 县 的 公 安 局 在 2 月 7 号 当 年 都 正 常 请 假	12
train384	请 问 春 节 放 假 时 间 确 定 了 办 港 澳 通 关 需 要 提 前 预 约	12
train385	明 明 下 星 期 六 能 办 理 港 澳 通 行 证	12
train386	要 来 国 庆 你 们 上 班 族	12
train387	想 看 我 请 问 春 节 期 间 自 助 柜 台 可 以 使 用	12
train388	请 问 元 旦 期 间 可 不 可 以 自 助 办 理 绿 卡 港 澳 台 通 行 证 是 首 次 缴 付 谢 谢	12
train394	请 问 出 入 境 大 厅 新 年 期 间 2 同 月 1 5 日 至 2 同 月 2 1 日 可 以 办 理 护 照 与 港 澳 通 行 证 及 证 件	12
train395	您 好 我 是 广 州 户 口 想 办 理 港 澳 入 境 再 来 下 本 周 四 2 月 1 0 日 市 中 心 办 理 点 能 否 办 理	12
train396	周 六 营 业	12
train397	周 末 可 不 可 以 取 居 民 身 份 证	12
train398	是 是	13
train399	相 符	13
train400	是 是 是 是	13
train401	哦 是 的	13
train402	恩 是	13
train403	不 止 一 次	13
train404	对 对	13
train405	对	13
train406	是 是	13
train407	是 是 是	13
train408	对 对 是 的	13
train409	哎 是	13
train410	哦 对 是 咋	13
train411	必 要 是 这 样 的	13
train412	喂 是	13
train413	哦 对	13
train414	对 就 让	13
train415	是	13
train416	对 呃 是	13
train417	具 体	13
train418	是 刚 才	13
train419	哦 是	13
train420	是 这 样	13
train421	是	13
train422	喔 对 怎 么 了	13
train423	对 对 对 对 对	13
train424	好 先 为	13
train425	哦 不 依 好 的	13
train433	嗯 可 以	13
train434	我 已 得 到 了 港 澳 通 行 证 预 约 取 证 时 间 是 7 1 3 日 但 是 因 为 空 时 间 提 前 定 了 7 1 2 日 的 飞 机 去 四 川 直 说 可 以 得 到 加 急	14
train435	都 江 堰 地 亩 自 已 加 急 港 澳 通 行 证 最 快 几 天	14
train436	澳 门 人 通 行 证 已 经 在 制 证 中 如 何 办 理 加 急 本 地 缴 税	14
train437	港 澳 通 行 证 续 期 了 换 证 几 天 能 由 此 而 来 能 否 加 急	14
train438	办 理 香 港 地 区 通 行 证 能 否 加 急	14
train439	请 问 试 办 护 照 和 港 澳 出 入 境 是 否 可 以 加 急 加 急 时 间 最 短 多 少 加 急 费 用 分 别 是 多 少	14
train440	不 对 办 理 澳 门 人 通 行 证 能 加 急 谢 谢	14
train441	加 急 办 理 港 澳 身 份 证 及 身 份 证	14
train442	您 好 成 都 户 口 港 澳 通 行 证 过 期 了 7 年 初 1 7 日 再 申 请 办 理 了 曾 经 居 然 问 核 查 时 间 后 发 现 核 查 时 间 马 上 了 请 问 还 能 再 申 请 加 急	14
train443	请 问 港 澳 通 行 证 s 签 注 最 快 要 多 久 因 为 比 较 急 能 否 加 钱 加 急	14
train444	要 加 急	14
train445	您 好 我 想 问 一 下 首 次 办 理 澳 门 通 行 证 明 能 否 加 急	14
train446	请 问 承 办 港 澳 通 行 证 三 月 一 次 签 注 可 以 加 急 承 办 怎 么 H K 的	14
train447	一 一 加 急 业 务 周 围	14
train448	受 理 新 马 身 份 证 件 回 执 单 写 的 8 月 3 1 日 发 给 由 于 赶 时 间 可 以 在 3 1 早 上 一 开 门 就 发 给 的 到 还 是 要 凌 晨 能 否 加 急	14
train449	我 是 一 名 藏 族 参 加 了 全 额 许 多 组 织 的 港 澳 游 可 出 行 查 核 一 直 不 想 下 来 旅 行 社 那 边 马 上 要 出 发 了 要 我 违 约 金 我 想 问 可 以 加 急 办 理	14
train450	请 问 首 次 提 出 申 请 澳 门 地 区 通 行 证 门 申 请 加 急 么	14
train451	我 是 6 号 去 办 理 的 澳 门 人 身 份 证 然 后 现 在 1 8 要 去 内 地 问 道 一 下 可 以 加 急 跪 求	14
train452	可 以 加 急 不	14
train453	有 无 加 急 这 个 修 理 服 务	14
train454	请 问 我 们 1 2 同 月 1 4 日 到 港 台 没 有 办 过 港 澳 身 份 证 明 第 一 次 办 理 请 问 办 理 可 以 加 急 办 理	14
train455	从 未 能 必 须 加 急	14
train456	能 加 急 处 理	14
train457	春 节 前 还 能 加 急 办 理 港 澳 身 份 证 明	14
train464	4 月 6 日 新 办 澳 门 人 证 巳 汇 报 受 理 想 办 急 件 尽 快 取 件 行 一	14
train465	请 问 下 组 团 人 才 交 流 中 心 的 集 体 户 户 口 办 理 港 澳 通 行 证 需 要 哪 些 身 份 证	15
train466	请 问 港 澳 身 份 证 明 快 到 期 了 需 换 发 要 准 备 什 么 材 料 温 江 户 口 款 额 多 少	15
train467	您 好 我 户 籍 所 在 地 在 南 充 在 贵 阳 办 理 普 通 身 份 证 明 和 港 澳 通 行 证 需 要 哪 些 补 办 麻 烦 知 道 一 下 谢 谢	15
train468	我 是 达 州 办 的 港 澳 通 行 证 以 前 想 在 成 都 签 下 需 要 什 么 资 料	15
train469	昆 明 户 口 但 港 澳 身 份 证 是 青 海 西 宁 上 交 的 想 替 换 昆 明 上 交 的 港 澳 身 份 证 都 需 要 什 么 资 料	15
train470	香 港 地 区 通 行 证 需 要 一 直 携 带 的 资 料	15
train471	并 不 需 要 哪 些 胶 合 板	15
train472	持 有 本 式 往 来 新 马 通 行 证 但 未 持 有 有 效 签 注 的 也 可 以 申 请 换 发 电 厂 叔 父 往 来 新 马 通 行 证 需 要 带 什 么 证 件	15
train473	在 成 都 指 导 工 作 需 要 办 港 澳 通 行 证 户 口 原 为 为 南 充 在 成 都 办 需 要 提 交 哪 些 资 料 在 哪 里 办 多 久 可 以 赢 取	15
train474	省 内 异 地 小 学 生 办 理 港 澳 通 行 证 需 准 备 什 么 详 细 资 料	15
train475	广 安 逐 日 西 安 医 疗 保 护 无 社 保 要 来 需 要 什 么 材 料 可 以 在 西 安 办 理 港 澳 通 行 证 和 港 澳 签 注	15
train476	本 人 为 成 都 市 户 口 现 有 港 澳 身 份 证 明 小 本 子 式 在 有 效 期 内 咨 询 写 下 港 澳 身 份 证 明 小 本 子 式 换 为 卡 片 式 需 要 哪 些 办 理	15
train477	您 好 我 是 阿 坝 州 的 户 口 在 成 都 读 大 学 办 理 港 澳 通 行 证 到 期 需 要 携 带 哪 些 金 属 材 料 没 关 系	15
train478	您 好 我 是 成 都 在 校 大 学 生 户 口 在 学 校 想 办 理 澳 门 地 区 通 行 证 到 香 港 中 学 毕 业 再 来 需 要 什 么 证 件 去 办 理	15
train479	我 老 公 是 乐 山 户 口 无 法 办 理 居 住 证 但 我 是 成 都 户 口 却 说 他 办 理 港 澳 身 份 证 需 要 带 哪 些 手 续	15
train480	我 是 河 北 人 在 四 川 念 书 大 学 受 理 港 澳 台 通 行 证 需 要 什 么 资 讯 户 口 簿 没 在 身 上 在 家 那 边 可 以 受 理	15
train481	之 前 是 绵 阳 户 口 现 在 落 户 到 龙 泉 驿 更 换 港 澳 通 行 证 需 要 偷 偷 地 什 么 证 件	15
train482	请 问 我 已 经 持 有 者 在 成 都 代 办 的 港 澳 通 行 证 本 省 外 市 北 户 口 但 不 会 代 办 过 签 注 现 在 代 办 首 次 签 注 需 要 什 么 涂 料 和 流 程 是 什 么 以 及 代 办 时 间	15
train483	外 省 户 籍 成 都 市 在 校 中 学 生 请 问 查 收 港 澳 续 签 需 要 哪 些 材 料	15
train484	傻 在 广 州 有 工 作 配 偶 是 广 州 户 口 限 制 需 要 办 理 证 件 和 港 澳 通 行 证 需 要 什 么 材 料 对 不 起	15
train490	成 都 本 地 户 口 代 办 港 澳 通 行 证 需 要 哪 些 材 料	15
train491	您 好 我 要 去 香 港 读 书 休 息 户 口 在 川 南 我 不 太 可 能 在 家 家 办 理 了 港 澳 通 行 证 但 是 校 内 还 没 有 把 签 注 寄 出 我 我 想 咨 询 一 下 是 否 可 以 在 成 都 办 理 探 访 投 办 理 探 访 投 的 资 讯 都 需 要 什 么	16
train492	返 家 签 证 怎 么 办 理	16
train493	我 去 太 心 怎 么 办	16
train494	你 好 请 问 在 成 都 市 办 理 探 亲 香 港 每 年 第 一 次 续 签 探 亲 均 须 办 证 行 政 处 分 是 多 久 谢 谢	16
train495	我 去 带 家 属 怎 么 办	16
train496	我 去 看 最 初 怎 么 核 发	16
train497	我 去 看 其 他 行 怎 么 办	16
train498	我 老 公 是 香 港 市 民 我 有 港 澳 通 行 证 我 可 以 提 出 申 请 多 次 往 返 香 港 的 证 件	16
train499	我 去 探 亲 怎 么 办	16
train500	去 觉 怎 么 办 理	16
train501	i P h o n e 我 去 看 清 楚 怎 么 办 理	16
train502	昨 去 探 亲 怎 么 办	16
train503	你 好 我 1 1 岁 女 儿 已 经 办 好 了 护 照 和 澳 门 人 通 关 执 意 这 月 底 去 内 地 探 亲 却 说 在 去 以 前 还 需 办 何 种 手 续	16
train504	我 去 不 坏 怎 么 查 收	16
train505	用 那 个 进 去 我 去 看 出 怎 么 办	16
train506	请 问 带 家 属 证 续 签 可 以 不 带 户 口 本	16
train507	重 庆 大 足 地 亩 办 理 澳 门 人 通 行 证 出 国 留 学 可 以 在 成 都 办 理	16
train508	我 去 远 走	16
train509	远 走 或 起 程 怎 么 办 理	16
train510	喂 想 看 我 去 返 家 怎 么 办	16
train516	我 要 去 香 港 灿 杏 顺 便 去 港 澳 制 定	16
train517	对 信 函 s	17
train518	请 问 持 有 成 都 暂 住 证 可 以 办 理 粤 港 通 行 证 与 回 台 护 照	17
train519	一 一 其 他 身 份 证 件 可 以 代 替	17
train520	除 了 身 份 证 还 有 其 他 回 家 证 么	17
train521	其 他 有 效 证 件 可 以	17
train522	可 以 用 回 家 证 以 外 的 证 明 文 件 办 理	17
train523	我 的 证 明 文 件 弄 丢 了 是	17
train524	可 以 用 其 他 的 身 份 证	17
train525	可 以 用 据 道	17
train526	并 尚 未 回 家 证 可 以	17
train527	有 否 可 以 用 便 服	17
train528	那 可 不 可 以 用 会 员 卡 受 理	17
train529	其 实 才 会 要 户 口 本	17
train530	那 就 让 用 护 照 试 办	17
train531	个 人 资 料 拿 回 了 怎 么 办	17
train532	我 想 提 议 一 下 可 不 可 以 用 户 口 办 理 没 有 个 人 资 料 成 年 病 人	17
train533	我 想 请 问 没 有 居 住 证 居 住 证 明 可 以 办 港 澳 第 二 次 回 家 证	17
train534	因 为 办 理 身 份 证 的 时 间 有 点 短 我 可 以 必 先 用 临 时 身 份 证 办 理 港 澳 通 行 证	17
train535	我 的 证 明 文 件 都 拿 走 了 怎 么 办	17
train536	户 口 本 得 行 不	17
train537	有 暂 住 证 可 以 申 请 港 澳 台 居 民 身 份 证 旅 游 签 证	17
train538	请 问 身 份 证 丢 失 可 不 可 以 用 临 时 身 份 证 办 理 菲 律 宾 签 证 和 港 澳 身 份 证 件 续 期 换 证 业 务 谢 谢	17
train539	能 否 用 行 驶 证 军 人 证 社 保 卡 办 理	17
train540	请 问 异 地 流 动 人 口 交 满 一 年 的 监 管 部 门 不 用 居 住 证 只 有 一 个 暂 住 凭 证 能 办 理 港 澳 通 行 证	17
train547	我 可 以 顺 便 给 我 男 孩 办 常 鑫 是	18
train548	有 否 需 要 本 人 办 理 可 以 他 人 P a r d o s a	18
train549	广 州 户 口 持 上 海 签 发 的 往 来 于 港 澳 通 行 证 续 签 代 办 需 要 什 么 材 料	18
train550	可 以 有 设	18
train551	才 有 港 澳 通 行 证 家 人 代 办 加 注 须 要 我 本 人 的 身 份 证 或 者 委 托 书	18
train552	娃 娃 1 4 岁 人 在 国 内 外 第 二 次 重 办 港 澳 通 行 证 可 不 可 以 由 父 母 代 办	18
train553	我 女 儿 的 港 澳 证 件 没 用 了 我 能 帮 她 代 办	18
train554	老 人 在 北 京 想 去 境 外 旅 途 可 否 代 办 签 注	18
train555	代 为 他 人 办 理 的 程 序 中 是 什 么	18
train556	想 问 一 下 香 港 确 定 可 以 外 交 人 员 谢 谢 了	18
train557	持 成 都 市 市 持 有 人 的 有 效 港 澳 通 行 证 再 次 申 请 个 人 生 态 旅 游 签 注 的 委 托 他 人 办 加 签 需 要 什 么 流 程 和 手 续	18
train558	本 人 在 外 地 地 亩 在 成 都 申 请 港 澳 身 份 证 续 签 需 要 本 人 亲 自 办 理	18
train559	你 好 我 是 广 州 的 户 口 现 在 在 外 地 念 书 我 的 港 澳 通 行 证 过 期 了 能 让 家 人 指 去 P a r d o s a 港 澳 通 行 证	18
train560	我 可 以 聘 请 我 附 近 帮 我 受 理	18
train561	我 在 外 地 需 要 续 约 港 澳 证 件 需 要 我 本 人 回 来 续 约 还 是 母 亲 也 可 以 去 找 续 约	18
train562	港 澳 台 二 次 签 注 可 否 他 人 驻 外	18
train563	我 本 人 出 差 在 广 州 市 想 在 过 年 去 澳 门 旅 游 粤 港 通 行 证 在 绵 阳 可 以 特 地 人 在 绵 阳 帮 办 理 澳 门 的 签 注 么	18
train564	想 问 一 下 香 港 收 件 可 以 代 办 明 天 了	18
train565	我 可 以 要 来 给 我 小 孩 办 理 港 澳 通 讯 系 统	18
train566	直 说 本 市 户 口 港 澳 通 行 证 过 期 了 人 在 外 地 人 可 以 请 人 代 办 港 澳 通 行 证 并 办 理 签 证 么	18
train567	不 对 设 法 他 人 办 理	18
train568	您 好 人 不 在 成 都 可 以 托 人 外 事 港 澳 出 入 境	18
train569	你 好 我 的 港 澳 通 关 是 在 山 西 办 的 后 来 家 户 签 到 贵 阳 了 现 在 要 办 港 澳 通 关 签 注 证 明 文 件 在 有 效 期 内 可 以 找 人 代 办 签 注	18
train570	港 澳 通 行 证 过 期 了 一 心 换 可 以 请 父 母 或 朋 友 帮 我 管	18
train577	请 问 s 港 澳 通 行 签 注 需 本 人 的	18
train578	我 的 中 港 通 行 证 是 成 都 签 发 的 之 后 户 口 迁 移 到 珠 三 角 直 到 现 在 重 新 迁 移 回 成 都 正 试 图 办 理 中 请 问 我 可 以 在 自 助 机 组 人 员 办 理 去 香 港 的 个 人 旅 游 者 单 次 入 境	19
train579	请 问 开 州 区 的 户 口 以 前 港 澳 通 行 证 可 以 办 理 个 人 签 注	19
train580	请 问 去 澳 门 需 要 哪 些 证 件 等 待 内 地 人	19
train581	旅 游 服 务 签 证 怎 么 受 理	19
train582	港 澳 出 入 境 团 签 可 以 个 人 自 由 的 士 和	19
train583	你 好 请 问 铜 梁 澳 门 地 区 证 件 团 签 可 以 改 个 人 签	19
train584	旅 游 服 务 护 照	19
train585	都 江 堰 户 口 办 澳 门 地 区 通 行 证 可 以 新 政 策	19
train586	生 态 旅 游	19
train587	请 问 我 办 理 了 来 港 的 出 入 境 但 是 我 逐 日 在 铜 梁 不 能 办 他 的 团 队 的 可 是 我 直 飞 机 票 都 买 好 了 不 能 后 退 请 问 可 以 去 掉 个 人 的 么	19
train588	我 成 功 办 了 澳 门 人 通 行 证 但 是 只 手 续 了 来 港 的 现 在 想 手 续 澳 门 地 区 的 可 以	19
train589	我 办 港 澳 通 行 证 是 申 报 的 类 型 是 个 人 怎 么 办 下 来 类 型 是 小 组 旅 游	19
train590	持 有 成 都 市 居 住 证 试 办 港 澳 居 民 身 份 证 请 问 是 个 人 旅 游 签 还 是 团 队 旅 游 签	19
train591	请 问 有 港 澳 通 行 证 在 川 内 办 的 但 是 没 有 签 注 过 户 口 是 离 校 期 间 迁 到 贵 阳 的 能 签 个 人 舟	19
train592	办 理 港 澳 地 区 通 行 证 时 办 的 是 团 签 如 何 改 成 个 人 旅 游 服 务 签 注 谢 谢	19
train593	直 说 下 綦 江 地 亩 办 理 港 澳 通 行 证 只 能 办 成 旅 游 签 不 能 个 人 签 不 能 直 飞 新 加 坡	19
train594	要 来 简 阳 户 口 可 以 办 理 港 澳 个 人 旅 游 签 注	19
train595	我 有 居 住 证 能 在 成 都 续 签 港 澳 回 家 证 签 注 是 同 样 旅 游 签 注 还 是 开 发 团 队 旅 游 签 注	19
train596	我 老 爸 是 江 油 的 结 婚 之 前 她 在 江 油 当 地 办 理 了 护 照 港 澳 台 证 件 没 有 证 件 过 婚 后 户 口 迁 往 了 彭 州 不 对 她 如 果 去 香 港 自 由 行 需 要 什 么 手 续	19
train597	爱 我 是 简 阳 县 地 亩 在 成 都 有 居 住 证 在 成 都 办 理 的 港 澳 身 份 证 请 问 居 住 证 持 证 人 可 以 办 理 去 港 澳 的 个 人 澳 门 人 手 续 之 前 的 政 策 是 仅 仅 办 理 社 团 旅 游 手 续 谢 谢	19
train603	我 在 重 庆 市 但 是 所 在 的 全 区 不 能 办 理 个 人 旅 游 服 务 在 主 城 可 以 办 理	19
train604	户 口 是 凉 山 州 广 元 港 澳 回 家 证 也 是 在 合 江 办 的 现 在 受 理 了 成 都 市 的 居 住 证 港 澳 回 家 证 能 手 续 个 人 游 览 G 还 是 并 不 需 要 手 续 团 队 游 览 L	19
train605	不 是 重 新 身 份 证 当 地 政 府	20
train606	不 是	20
train607	嗯 不 是 这 样	20
train608	回 答 不	20
train609	理 应	20
train610	我 不 是 重 庆 的	20
train611	哎 不 是	20
train612	不 是 那	20
train613	不 可 以	20
train614	不 是	20
train615	不 对	20
train616	不 是 拼 音	20
train617	我 话 说 不 是	20
train618	给 你 说 是 不 是	20
train619	不 是 首 次 那 里	20
train620	我 不 是	20
train621	哦 不 是	20
train622	没	20
train623	没 对	20
train624	未 拉	20
train630	没 有 人	20
train631	快 递 取 证 价 位	21
train632	递 送 证 件 怎 么 算 是	21
train633	邮 寄 回 家 证 多 少 钱	21
train634	邮 寄 身 份 证 资 料 标 准	21
train635	新 游 戏 面 额	21
train636	快 递 身 份 证 明 较 贵 么	21
train637	同 城 中 通 递 多 少 钱	21
train638	邮 寄 签 注 收 费 标 准	21
train639	收 件 人 开 支 怎 么 算	21
train640	邮 寄 通 行 证 便 宜 么	21
train641	快 递 费 用 不 高 么	21
train642	快 递 P a r d o s a 分 段 标 准	21
train643	寄 出 身 份 证 明 贵 不 贵	21
train644	寄 给 证 件 价 格 准 则	21
train645	一 些 游 戏 费 用 怎 么 而 今	21
train646	邮 寄 证 件 成 本	21
train647	邮 费	21
train648	快 递 核 查 不 价 格 低 廉	21
train649	快 递 居 民 身 份 证 贵 不 贵	21
train650	快 递 费 用 不 价 格 便 宜	21
train656	递 送 费 用 怎 么 算 是	21
train657	怎 么 结 钱 怎 么	21
train658	快 递 证 件 资 料 标 准	21
train659	武 器 费 多 少	21
